col1,col2,col3
1.9358267073897377,-0.06578622926775231,-0.11575235750624331
-1.2434825773098754,-0.291970804179603,-1.7872207707597583
2.6263205822035323,0.060152392312491906,-0.6196629391348164
-0.4493992285444548,1.0861549717118701,-0.9331189104435887
1.844407386808759,1.604805459887495,-0.746411840031166
-1.8442917296103953,-0.40358352404086995,0.3949779091068099
-1.7877039978048168,-0.31503512735334654,-1.547928950658172
-2.1285215592388798,0.34360782392918837,1.130549002269993
-1.6940704450258663,-0.08523916076668171,2.881199006502028
-2.8191923481955894,1.3205338868413812,0.9795352740112798
-1.3987595344538546,-1.5187926671953975,-0.0723223050781351
-1.284933571969094,-0.45503084342263417,-0.6265136637147507
-0.35421385074040085,-0.6377862241854229,2.0992664493344035
1.4037995193455242,-0.9392633378154213,1.6303784075558103
1.572983356788756,0.6643482413509855,0.6184865034907978
-1.1481430213489,-1.6890649960614288,-0.09338528575834494
-1.9134090278067433,-0.4570227357603015,0.7993274963650807
-0.33060913087532445,-0.7884865598873062,-0.23302798374246256
0.1793168843908696,2.271769974805863,0.9224034976541386
-2.7558893457086064,1.4311874614805116,-1.0281229953168873
1.5187061267105726,1.0084390709991686,1.2385238229468152
1.0646944001344387,0.4576700265453651,0.9451382998342481
-2.139784078054935,0.07201615535131539,-0.2016602815138417
0.40828131594421313,0.8864896796936803,-0.18230575902969287
-1.4494854752257815,0.22288789720309324,-0.5832875930924415
1.102305689969547,-0.2403513252412566,1.3402455986998236
0.7345774176585492,2.307112554604135,0.3196602336327627
1.6724206662633085,0.12232473746116403,0.6449608107835592
-1.653017269739808,-0.16834358859054516,-0.5283831687306864
0.6985685786449667,0.27608715509565723,-1.307418835702658
0.6602845777770213,-0.29379268614657106,-2.2079831437143365
0.8537171797693502,2.5750588209079845,0.8075884261399543
-1.6280302233593846,-0.5637446340974955,-0.7771794805426657
-0.9810006289152662,-0.44945999221044225,-0.28860184063257444
-0.5969721725281155,1.8706283234168037,-0.12609894659653387
-0.36693304490962386,-0.002916063614558344,-0.3381965400556966
0.005750754972850907,-1.4795547756874585,1.2374267668050076
1.6404958977216624,0.4539226862055436,-0.5250885888662548
0.614748347037539,1.219629003711582,-0.8237617897342846
2.7128557683292143,-0.16383595009071814,0.8219887340439596
-1.1088349162412081,-0.42237897249691003,1.8183191137503456
-0.1046089761172995,0.4929774231725388,-0.1945392895152116
1.8111308414300662,-1.52404266643636,0.6699956328765502
-1.2932516474548745,-0.9532320534041601,1.434254318569423
-0.615886038534098,-1.3177185964314955,2.483515310574757
-1.224682049568883,-0.16930077334228008,-0.8667275651602422
1.0524720286300868,2.1195353242021944,-0.7872080447521347
1.3688405588253127,0.2675182065720622,-0.9790918764867764
0.6422164493751922,0.9960094477035039,1.3894840639506654
-1.1798773994031744,0.12997367069680235,0.3174112224972774
1.3489473229791917,-0.5208847867930139,-1.1610994582483432
-1.1118289476612984,-0.3763419546302089,0.4766720867397614
1.1013504607763622,2.2454622563323228,-0.2993987972939969
1.640039001068033,-0.08244886824603831,1.0049442649829232
0.04482082083519098,-0.4282307299872231,0.8322660216368947
0.5605759278191228,1.9602639547411491,1.1133832296973811
-1.1721386454077756,-1.512955925548353,-0.15838554623459655
-1.764365746849442,-0.23068859545218448,-0.309468862010855
0.5772019974583198,0.5417009051488306,1.6005716364773368
1.4412652345572659,0.34285592111289126,1.314470804235358
-2.0814514867691662,-0.10185278945038852,0.14654819515891324
0.3971422034916602,-0.29503868454094817,-2.333909888435253
0.9546502208335386,0.26944498892041124,-0.9876052934898006
1.1342654626685955,-1.3515859816763145,-0.24619319366013404
-1.7149332975962108,-0.5235962736372183,-0.40829777900231445
-0.4805790340627813,-1.625187641589966,-0.031593886772053395
-1.8807912605174348,1.1981677077196666,-0.5315320032775022
-0.5095374749655522,1.7901641635088106,0.3388900876123662
1.6159383391580682,0.32400836326717813,-1.531109684271727
0.39599740804710504,0.8305534547391861,0.15222194315453072
1.6704238360519121,0.6573981904751743,-2.1010659016907436
2.0438860861569954,-1.1776831159668184,1.1107999144835505
-0.5053457639197715,-1.0509103906435,-1.3612855996764115
-1.0899470178833546,-0.786209733614796,-0.033423212085212387
-0.16911896832635134,0.36596099409556127,-0.3139284392692383
-1.6562248477292958,-0.4198830604998355,-0.5114477451837587
0.9130685349805635,-1.8174468212987052,0.10623783642001337
2.2647208844572453,0.5649480940290394,-2.822159963560025
0.1793168843908696,2.271769974805863,0.9224034976541386
-0.8431886871882796,0.023386004578052417,2.2542427251540147
2.075180707033279,-0.4812189198784129,-0.7228464859191196
-0.024336631237614356,0.24016485888515207,0.9366854368059719
0.7028234761020873,1.6329476210617924,-0.45069842037347474
-0.07945871122509059,1.1538263790675123,-0.39838216764707324
-0.877348121929528,-1.8302585436218353,0.7216407794928316
1.937380251308065,-0.49912648726793646,2.0416143791969263
-2.8318977606870743,0.8636468205886066,-1.482361841983725
1.3904797720550437,-1.041167403986659,0.5875330994303481
-1.5300822353598365,-0.5060883115767559,-0.7613660099902781
-2.2183719697903177,0.6282669408655365,-1.5741788133651173
-0.02886815878033161,-0.5597492942600578,0.4191570580108755
1.032420484832446,1.1453411799578095,-1.0469745617932866
-0.4232066871172058,0.35428894090322427,1.3573307460553137
2.5888107101657876,1.1971326039195012,-0.610665633724315
0.41060158265261637,0.9058774714896835,1.163042997287761
0.20433979513163203,1.4623078352897279,-1.6345866765406316
-0.9561641632901103,-1.4173960816867075,2.2974029564022005
-0.9083160647086272,-0.47834541169181083,-0.1539518179911234
-0.158630834918753,0.8659093101552175,1.4193875258092408
1.2574685748015577,0.594749230852269,0.46858341107542617
-1.8764133636947242,-0.4339095430354481,-0.7949727421684345
2.1494907111140784,-0.7305222528735413,1.7836698133460744
2.4159878848372496,0.041402495106705094,-0.28943372296426856
-1.6491677240866256,0.7576478688560528,-1.0040448243118518
-1.4538674774029252,0.9724595596139097,-0.787026243981076
-2.3937711781939677,-0.16490154142041416,0.4811569959919841
-1.495927044433919,1.1395110396177004,-1.011920479858336
0.6370433131860544,1.9330668914601905,0.9047833356453854
-0.7376761251562435,-1.2368401195067344,2.084232062436584
2.3813041906522363,0.17322890277367065,-0.22730989432358298
0.4202015833040781,0.17340547912096915,0.3735366399083115
1.6922993494903424,-0.4682946391702027,-1.351077158297195
0.9410495504112542,1.5466696102873652,-0.7205343741635872
-2.493428799559604,-0.06959799390694864,1.188878590257872
-1.4511183167056758,-0.29992160872303547,-0.7509546042965187
1.8477271624002112,-0.20978134230148332,-1.343092839577498
3.6195059924036976,-0.9299963984786964,1.2530977906680092
-2.3693985023394606,1.1497630438357402,-0.853430281693005
2.028570085043049,-1.5338650069024848,0.13789745597098826
-0.1992636857180674,-0.9217182671173634,0.7374535195523655
-0.6042003706356216,0.06473353463522385,0.10244467869591099
-1.6047148611817177,-1.6134807740799122,-0.24569123368880771
1.2025462672154494,-1.6357805229047342,1.083714090994249
-1.8213176778903006,1.4189333078813409,-0.22892930073648204
-1.9188409358061767,-1.5748115626566435,-0.5721049367969158
-1.5788447050239123,-1.4399821474867083,0.9764420284900112
-0.6510775088985774,-0.05715370998640015,0.3714579952729806
-0.9895154460134418,-1.591480574852324,0.4558917665388331
1.273648871625866,-0.45111861023941036,-0.14903898445756017
2.021010066735963,-0.07225848868156046,-0.3988996101096068
-2.1559026248046544,-1.2726968097210758,0.2645226419556049
-1.145646999138315,-1.126901830722148,2.3334157863534335
-0.1155479737069363,0.07995862395011985,0.5396075630149535
-0.46314183123066544,-0.547321987837052,0.4458991575076865
-1.266208011007666,0.05128363150918428,1.4068257809569038
0.9186216767329966,0.8266386845188387,-1.1791635100607727
-1.9648828487236356,-0.9739969169602897,0.24192412039200067
-0.6042003706356216,0.06473353463522385,0.10244467869591099
-1.8514036235424325,-0.5061741771748,-0.5303098412865218
-1.4528984657249995,-1.730244128611183,-0.5258010249102616
-0.5547193299594511,-1.0479414546476724,0.9459092614758294
-0.8297294073375674,-2.2397032831852646,-0.06328660268540799
0.6257966441134409,-0.4314394485929961,1.6017895787309948
0.6529212458727591,-1.3823313054381423,0.3960440941550798
0.7046369440255082,2.162633157013865,0.4464734035783581
-0.2108760871055317,-1.1325973375930993,0.0680089021063943
0.08177472613284942,0.4040967849891464,0.7934080925614765
2.533323305982783,0.2856505059925354,0.3891301452854328
-2.1009872010811987,-0.7721527117972651,-2.1808978187636536
-1.4184732240689777,0.08462497090969036,-0.52961692689492
2.0167737540858677,-0.21309963107955193,0.37030726510845935
1.7779980871279761,-0.5259226045836332,-2.05046291968256
2.159737580115053,-0.44441780250260005,-1.040135034074431
-0.9552480075781429,-0.7343536749439422,-0.5035395940763078
0.8520074307371891,-1.0265079484188726,0.09866430572682611
1.3638017453559008,0.8383972000129889,-0.8764576464113344
0.8602869872678592,-0.9912344421140827,0.23685601049943367
1.3058517430621057,-0.00576648592694354,1.2789390696587781
0.7985082806658179,-0.5542040067138091,1.4350675438131164
1.8188222166323633,-0.5213543897374043,-0.9656219237486252
2.1979532409940283,0.761900075989656,-1.2136308332687122
-0.32803249096797615,1.494198777441513,-1.2816916903882196
-0.5060108051544991,0.22070625606389818,0.016372968959801795
-0.3884039416849425,0.16055253171111802,1.2692106492937811
-1.8838611624316413,0.03125102537848917,-0.16702032469322775
-0.5734261102737168,0.7877794402954067,0.15347962386043684
0.3056620998210193,-1.8791080040734434,0.4954345978021736
-0.9512211547145651,-0.6665222003043754,-1.20027031778008
-0.2286587998281453,-1.7868261056994357,1.1790834390924172
1.3206757579559065,0.6651882782553645,0.6666520821000553
1.5345052271477766,-1.1444795481325511,0.35560980774290596
2.652913557269709,-0.9674165683019591,0.9704671690469722
1.6703608602771471,-1.4262323195368576,0.7733703250727164
-0.89183676787343,-2.011155023075182,0.2587739516989201
2.7366487350652067,-0.2640643869533329,-1.8824136280652728
-1.4660743033790304,-0.18773506974447596,0.11918057142466106
-1.0339812994458135,0.7210245643248971,0.2649694311501458
2.3173958384347544,1.495834792065616,0.021136077338697486
0.9045684593171589,1.9601730926518885,0.753453870961594
-1.950281731106656,0.33300652667416597,1.213907117951456
-0.49459849500124936,-1.6245412651288333,-1.1467805298159586
-0.11154387100271794,0.2839186978282899,0.06751499315092709
-0.1413877314409734,0.5569669925761297,1.6276659912880371
-1.8259090770782365,-0.9197187119608801,0.9044150549047725
-2.105318679798185,-0.26271918288710444,-1.7311219257472674
0.8616237722404909,1.6187712513434291,-0.9988916582712696
-0.32803249096797615,1.494198777441513,-1.2816916903882196
1.5542514122886195,0.08822906863686478,-0.057920219105758744
-1.7552411601701292,-0.8752537711878687,-2.0352911497177177
-1.179763021389799,1.746571900900827,0.04243227216526595
-0.1669919556993527,1.5046835307122186,-0.9851067750731974
-1.4165976927902193,-0.765570362225369,2.28897726720706
-1.9069580338856826,0.8513531920161386,0.1229630832325878
-0.5357693057930366,-0.6030689549065991,0.45065024946998644
0.030000370256009937,0.785653946892693,0.3948212522384209
1.986524550960855,-1.651327065324832,-0.7308469303308274
-1.0441420262215249,-1.1724159233168379,1.6325355434670996
1.8614892507781224,0.47067225064843177,-3.0415321949654377
-4.0743603472689705,0.1273636326012261,-0.5639762611036275
-1.5684627478730018,1.2185620207618708,1.5740972854502713
-2.080596749979468,-0.10543700591745823,-0.6453659586598862
2.8415807765541423,-1.5026923470970772,0.7817810613358969
-2.360535664085648,-0.31686813514444345,-0.4957307949059031
-0.9933825604867897,1.4690793618872637,-1.0631163332315254
0.3562720026840357,0.04750245464467853,-0.21162930410668374
2.3167937096997586,-0.728278060153667,-1.9959569049439416
-2.152471496901465,-0.28875948697324216,-0.7499164128329743
-1.3218000306712243,-1.4288184016081136,2.115472064482769
1.1354551825881984,-1.1629001814705378,-0.18260882442523535
-0.2622181432302261,2.014294091341392,0.620642650456532
-0.177337639758848,1.1779094203072595,0.5032995601706479
0.8152681124125127,0.17978556441193783,0.015517424975902914
-2.1301743474147066,-1.4352629145764406,0.7527193900550754
-2.2979045302763366,0.041683239331824704,-1.2969877003079435
0.514462173576702,2.09798476943778,-1.3410504701076496
-0.8634566896666632,0.023609581327412334,-2.6027186216411113
-1.7477735301634374,-0.2179440849271718,0.005893127779981066
0.40745631899073986,0.2093718884544038,0.37413452523962526
-0.009482317903526143,0.04311430920812111,3.444794886735063
0.7134522922004498,-1.0011120814941394,-1.168549180607907
1.5873745608052034,-1.0108608992605266,1.2889844844765068
-0.9080195022172788,1.5599787541357841,1.3802681570562094
